onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
46.25,0.25,92.5,0.5,370,2,57,6,n459,46.0,77.49723
46.5,0.25,93.0,0.5,372,2,71,2,n450,46.0,77.49723
46.5,0.25,93.0,0.5,372,2,56,6,n460,46.0,77.49723
46.75,0.25,93.5,0.5,374,2,69,2,n451,46.0,77.49723
46.75,0.25,93.5,0.5,374,2,54,6,n461,46.0,77.49723
47.0,1.25,94.0,2.5,376,10,68,2,n452,47.0,79.0914
47.0,1.0,94.0,2.0,376,8,53,6,n462,47.0,79.0914
47.25,0.25,94.5,0.5,378,2,56,5,n455,47.0,79.0914
47.5,1.75,95.0,3.5,380,14,73,1,n447,47.0,79.0914
47.5,0.25,95.0,0.5,380,2,61,5,n456,47.0,79.0914
47.75,0.25,95.5,0.5,382,2,59,5,n457,47.0,79.0914
48.0,1.25,96.0,2.5,384,10,57,5,n475,48.0,80.7779
48.25,0.25,96.5,0.5,386,2,61,2,n470,48.0,80.7779
48.25,0.25,96.5,0.5,386,2,54,6,n480,48.0,80.7779
48.5,0.25,97.0,0.5,388,2,66,2,n471,48.0,80.7779
48.5,0.25,97.0,0.5,388,2,54,6,n481,48.0,80.7779
48.75,0.25,97.5,0.5,390,2,64,2,n472,48.0,80.7779
48.75,0.25,97.5,0.5,390,2,54,6,n482,48.0,80.7779
49.0,0.75,98.0,1.5,392,6,62,2,n473,49.0,82.5492
49.0,0.5,98.0,1.0,392,4,47,6,n483,49.0,82.5492
49.25,0.125,98.5,0.25,394,1,71,1,n465,49.0,82.5492
49.25,0.25,98.5,0.5,394,2,54,5,n477,49.0,82.5492
49.375,0.125,98.75,0.25,395,1,69,1,n466,49.0,82.5492
49.5,0.25,99.0,0.5,396,2,68,1,n467,49.0,82.5492
49.5,0.25,99.0,0.5,396,2,59,5,n478,49.0,82.5492
49.5,0.75,99.0,1.5,396,6,50,6,n484,49.0,82.5492
49.75,0.25,99.5,0.5,398,2,66,1,n468,49.0,82.5492
49.75,0.25,99.5,0.5,398,2,61,2,n474,49.0,82.5492
49.75,0.25,99.5,0.5,398,2,57,5,n479,49.0,82.5492
50.0,1.25,100.0,2.5,400,10,65,1,n485,50.0,84.18207
50.0,1.25,100.0,2.5,400,10,59,2,n489,50.0,84.18207
50.0,1.25,100.0,2.5,400,10,56,5,n495,50.0,84.18207
50.25,0.25,100.5,0.5,402,2,44,6,n501,50.0,84.18207
50.5,0.25,101.0,0.5,404,2,49,6,n502,50.0,84.18207
50.75,0.25,101.5,0.5,406,2,47,6,n503,50.0,84.18207
51.0,0.75,102.0,1.5,408,6,45,6,n504,51.0,85.8366
51.25,0.25,102.5,0.5,410,2,61,1,n487,51.0,85.8366
51.25,0.125,102.5,0.25,410,1,57,2,n491,51.0,85.8366
51.25,0.125,102.5,0.25,410,1,54,5,n497,51.0,85.8366
51.375,0.125,102.75,0.25,411,1,59,2,n492,51.0,85.8366
51.375,0.125,102.75,0.25,411,1,56,5,n498,51.0,85.8366
51.5,1.0,103.0,2.0,412,8,66,1,n488,51.0,85.8366
51.5,0.25,103.0,0.5,412,2,61,2,n493,51.0,85.8366
51.5,0.5,103.0,1.0,412,4,57,5,n499,51.0,85.8366
51.75,0.25,103.5,0.5,414,2,62,2,n494,51.0,85.8366
51.75,0.25,103.5,0.5,414,2,47,6,n505,51.0,85.8366
52.0,0.75,104.0,1.5,416,6,61,2,n511,52.0,87.496864
52.0,0.25,104.0,0.5,416,2,56,5,n514,52.0,87.496864
52.0,1.0,104.0,2.0,416,8,49,6,n518,52.0,87.496864
52.25,0.25,104.5,0.5,418,2,54,5,n515,52.0,87.496864
52.5,0.5,105.0,1.0,420,4,65,1,n507,52.0,87.496864
52.5,0.5,105.0,1.0,420,4,56,5,n516,52.0,87.496864
52.75,0.25,105.5,0.5,422,2,59,2,n512,52.0,87.496864
53.0,0.5,106.0,1.0,424,4,66,1,n508,53.0,89.41408
53.0,0.25,106.0,0.5,424,2,57,2,n513,53.0,89.41408
53.0,0.25,106.0,0.5,424,2,54,5,n517,53.0,89.41408
53.0,0.25,106.0,0.5,424,2,42,6,n519,53.0,89.41408
53.25,0.25,106.5,0.5,426,2,57,6,n520,53.0,89.41408
53.5,0.25,107.0,0.5,428,2,57,6,n521,53.0,89.41408
53.75,0.25,107.5,0.5,430,2,81,1,n510,53.0,89.41408
53.75,0.25,107.5,0.5,430,2,57,6,n522,53.0,89.41408
54.0,0.25,108.0,0.5,432,2,81,1,n523,54.0,91.6427
54.0,0.5,108.0,1.0,432,4,50,6,n537,54.0,91.6427
54.25,0.25,108.5,0.5,434,2,81,1,n524,54.0,91.6427
54.25,0.25,108.5,0.5,434,2,69,2,n529,54.0,91.6427
54.5,0.5,109.0,1.0,436,4,74,1,n525,54.0,91.6427
54.5,0.25,109.0,0.5,436,2,69,2,n530,54.0,91.6427
54.5,0.75,109.0,1.5,436,6,54,6,n538,54.0,91.6427
54.75,0.25,109.5,0.5,438,2,69,2,n531,54.0,91.6427
55.0,0.75,110.0,1.5,440,6,78,1,n526,55.0,93.4296
55.0,0.25,110.0,0.5,440,2,62,2,n532,55.0,93.4296
55.25,0.25,110.5,0.5,442,2,50,5,n534,55.0,93.4296
55.25,0.25,110.5,0.5,442,2,47,6,n540,55.0,93.4296
55.5,0.25,111.0,0.5,444,2,55,5,n535,55.0,93.4296
55.5,0.25,111.0,0.5,444,2,52,6,n541,55.0,93.4296
55.75,0.25,111.5,0.5,446,2,71,1,n527,55.0,93.4296
55.75,0.25,111.5,0.5,446,2,54,5,n536,55.0,93.4296
55.75,0.25,111.5,0.5,446,2,50,6,n542,55.0,93.4296
56.0,0.25,112.0,0.5,448,2,76,1,n543,56.0,95.24834
56.0,0.5,112.0,1.0,448,4,52,5,n556,56.0,95.24834
56.0,0.25,112.0,0.5,448,2,49,6,n562,56.0,95.24834
56.25,0.25,112.5,0.5,450,2,74,1,n544,56.0,95.24834
56.25,0.25,112.5,0.5,450,2,64,2,n550,56.0,95.24834
56.25,0.25,112.5,0.5,450,2,47,6,n563,56.0,95.24834
56.5,0.5,113.0,1.0,452,4,73,1,n545,56.0,95.24834
56.5,0.25,113.0,0.5,452,2,69,2,n551,56.0,95.24834
56.5,0.5,113.0,1.0,452,4,45,6,n564,56.0,95.24834
56.75,0.25,113.5,0.5,454,2,67,2,n552,56.0,95.24834
56.75,0.25,113.5,0.5,454,2,57,5,n558,56.0,95.24834
57.0,0.5,114.0,1.0,456,4,66,2,n553,57.0,96.9221
57.0,0.25,114.0,0.5,456,2,62,5,n559,57.0,96.9221
57.25,0.25,114.5,0.5,458,2,69,1,n547,57.0,96.9221
57.25,0.25,114.5,0.5,458,2,60,5,n560,57.0,96.9221
57.5,0.25,115.0,0.5,460,2,74,1,n548,57.0,96.9221
57.5,0.75,115.0,1.5,460,6,59,5,n561,57.0,96.9221
57.75,0.25,115.5,0.5,462,2,72,1,n549,57.0,96.9221
57.75,0.25,115.5,0.5,462,2,62,2,n555,57.0,96.9221
58.0,0.5,116.0,1.0,464,4,71,1,n566,58.0,98.60535
58.0,0.25,116.0,0.5,464,2,67,2,n571,58.0,98.60535
58.25,0.25,116.5,0.5,466,2,66,2,n572,58.0,98.60535
58.25,0.25,116.5,0.5,466,2,57,5,n576,58.0,98.60535
58.25,0.25,116.5,0.5,466,2,47,6,n582,58.0,98.60535
58.5,0.5,117.0,1.0,468,4,64,2,n573,58.0,98.60535
58.5,0.5,117.0,1.0,468,4,55,5,n577,58.0,98.60535
58.5,0.25,117.0,0.5,468,2,52,6,n583,58.0,98.60535
58.75,0.25,117.5,0.5,470,2,71,1,n567,58.0,98.60535
58.75,0.25,117.5,0.5,470,2,50,6,n584,58.0,98.60535
59.0,0.25,118.0,0.5,472,2,76,1,n568,59.0,100.2405
59.0,0.25,118.0,0.5,472,2,48,6,n585,59.0,100.2405
59.25,0.25,118.5,0.5,474,2,74,1,n569,59.0,100.2405
59.25,0.25,118.5,0.5,474,2,52,5,n579,59.0,100.2405
59.25,0.25,118.5,0.5,474,2,47,6,n586,59.0,100.2405
59.5,1.5,119.0,3.0,476,12,72,1,n570,59.0,100.2405
59.5,0.25,119.0,0.5,476,2,57,5,n580,59.0,100.2405
59.5,1.0,119.0,2.0,476,8,45,6,n587,59.0,100.2405
59.75,0.25,119.5,0.5,478,2,64,2,n574,59.0,100.2405
59.75,0.25,119.5,0.5,478,2,55,5,n581,59.0,100.2405
60.0,0.25,120.0,0.5,480,2,69,2,n590,60.0,101.913
60.0,0.25,120.0,0.5,480,2,54,5,n598,60.0,101.913
60.25,0.25,120.5,0.5,482,2,67,2,n591,60.0,101.913
60.25,0.25,120.5,0.5,482,2,52,5,n599,60.0,101.913
60.5,0.25,121.0,0.5,484,2,66,2,n592,60.0,101.913
60.5,0.25,121.0,0.5,484,2,50,5,n600,60.0,101.913
60.5,0.75,121.0,1.5,484,6,47,6,n606,60.0,101.913
60.75,0.25,121.5,0.5,486,2,62,2,n593,60.0,101.913
60.75,0.25,121.5,0.5,486,2,54,5,n601,60.0,101.913
61.0,1.25,122.0,2.5,488,10,71,1,n589,61.0,103.608
61.0,0.25,122.0,0.5,488,2,67,2,n594,61.0,103.608
61.0,0.25,122.0,0.5,488,2,59,5,n602,61.0,103.608
61.25,0.25,122.5,0.5,490,2,66,2,n595,61.0,103.608
61.25,0.25,122.5,0.5,490,2,57,5,n603,61.0,103.608
61.25,0.25,122.5,0.5,490,2,50,6,n608,61.0,103.608
61.5,0.25,123.0,0.5,492,2,64,2,n596,61.0,103.608
61.5,0.75,123.0,1.5,492,6,55,5,n604,61.0,103.608
61.5,0.25,123.0,0.5,492,2,55,6,n609,61.0,103.608
61.75,0.25,123.5,0.5,494,2,62,2,n597,61.0,103.608
61.75,0.25,123.5,0.5,494,2,54,6,n610,61.0,103.608
62.0,0.5,124.0,1.0,496,4,60,2,n618,62.0,105.2675
62.0,0.25,124.0,0.5,496,2,52,6,n627,62.0,105.2675
62.25,0.5,124.5,1.0,498,4,69,1,n612,62.0,105.2675
62.25,0.25,124.5,0.5,498,2,57,5,n623,62.0,105.2675
62.25,0.25,124.5,0.5,498,2,54,6,n628,62.0,105.2675
62.5,0.5,125.0,1.0,500,4,59,2,n619,62.0,105.2675
62.5,0.25,125.0,0.5,500,2,59,5,n624,62.0,105.2675
62.5,0.25,125.0,0.5,500,2,55,6,n629,62.0,105.2675
62.75,0.5,125.5,1.0,502,4,67,1,n613,62.0,105.2675
62.75,0.25,125.5,0.5,502,2,64,5,n625,62.0,105.2675
62.75,0.25,125.5,0.5,502,2,52,6,n630,62.0,105.2675
63.0,0.5,126.0,1.0,504,4,64,2,n620,63.0,106.8785
63.0,1.0,126.0,2.0,504,8,57,5,n626,63.0,106.8785
63.0,0.25,126.0,0.5,504,2,48,6,n631,63.0,106.8785
63.25,0.125,126.5,0.25,506,1,66,1,n615,63.0,106.8785
63.25,0.25,126.5,0.5,506,2,45,6,n632,63.0,106.8785
63.375,0.125,126.75,0.25,507,1,64,1,n616,63.0,106.8785
63.5,0.5,127.0,1.0,508,4,66,1,n617,63.0,106.8785
63.5,0.75,127.0,1.5,508,6,62,2,n621,63.0,106.8785
63.5,0.25,127.0,0.5,508,2,50,6,n633,63.0,106.8785
63.75,0.25,127.5,0.5,510,2,48,6,n634,63.0,106.8785
64.0,0.25,128.0,0.5,512,2,67,1,n635,64.0,108.51
64.0,0.25,128.0,0.5,512,2,55,5,n649,64.0,108.51
64.0,0.25,128.0,0.5,512,2,47,6,n655,64.0,108.51
64.25,0.25,128.5,0.5,514,2,62,5,n650,64.0,108.51
64.25,0.25,128.5,0.5,514,2,50,6,n656,64.0,108.51
64.5,0.25,129.0,0.5,516,2,62,5,n651,64.0,108.51
64.5,0.25,129.0,0.5,516,2,55,6,n657,64.0,108.51
64.75,0.25,129.5,0.5,518,2,71,2,n645,64.0,108.51
64.75,0.25,129.5,0.5,518,2,62,5,n652,64.0,108.51
64.75,0.25,129.5,0.5,518,2,54,6,n658,64.0,108.51
65.0,0.25,130.0,0.5,520,2,71,2,n646,65.0,110.12434
65.0,0.5,130.0,1.0,520,4,55,5,n653,65.0,110.12434
65.0,1.25,130.0,2.5,520,10,52,6,n659,65.0,110.12434
65.25,0.25,130.5,0.5,522,2,79,1,n639,65.0,110.12434
65.25,0.25,130.5,0.5,522,2,71,2,n647,65.0,110.12434
65.5,0.25,131.0,0.5,524,2,79,1,n640,65.0,110.12434
65.5,0.5,131.0,1.0,524,4,64,2,n648,65.0,110.12434
65.5,0.75,131.0,1.5,524,6,59,5,n654,65.0,110.12434
65.75,0.25,131.5,0.5,526,2,79,1,n641,65.0,110.12434
66.0,0.5,132.0,1.0,528,4,73,1,n660,66.0,111.8
66.0,0.75,132.0,1.5,528,6,67,2,n666,66.0,111.8
66.25,0.25,132.5,0.5,530,2,52,5,n672,66.0,111.8
66.25,0.25,132.5,0.5,530,2,50,6,n677,66.0,111.8
66.5,0.75,133.0,1.5,532,6,76,1,n661,66.0,111.8
66.5,0.25,133.0,0.5,532,2,57,5,n673,66.0,111.8
66.5,0.25,133.0,0.5,532,2,49,6,n678,66.0,111.8
66.75,0.25,133.5,0.5,534,2,61,2,n667,66.0,111.8
66.75,0.25,133.5,0.5,534,2,55,5,n674,66.0,111.8
66.75,0.25,133.5,0.5,534,2,45,6,n679,66.0,111.8
67.0,0.25,134.0,0.5,536,2,66,2,n668,67.0,113.56567
67.0,1.25,134.0,2.5,536,10,54,5,n675,67.0,113.56567
67.0,0.25,134.0,0.5,536,2,50,6,n680,67.0,113.56567
67.25,0.25,134.5,0.5,538,2,69,1,n663,67.0,113.56567
67.25,0.25,134.5,0.5,538,2,64,2,n669,67.0,113.56567
67.25,0.25,134.5,0.5,538,2,48,6,n681,67.0,113.56567
67.5,0.25,135.0,0.5,540,2,74,1,n664,67.0,113.56567
67.5,1.0,135.0,2.0,540,8,62,2,n670,67.0,113.56567
67.5,0.25,135.0,0.5,540,2,47,6,n682,67.0,113.56567
67.75,0.25,135.5,0.5,542,2,72,1,n665,67.0,113.56567
67.75,0.25,135.5,0.5,542,2,45,6,n683,67.0,113.56567
68.0,1.25,136.0,2.5,544,10,71,1,n684,68.0,115.1295
68.0,0.5,136.0,1.0,544,4,43,6,n702,68.0,115.1295
68.25,0.25,136.5,0.5,546,2,47,5,n696,68.0,115.1295
68.5,0.25,137.0,0.5,548,2,52,5,n697,68.0,115.1295
68.5,0.5,137.0,1.0,548,4,44,6,n703,68.0,115.1295
68.75,0.25,137.5,0.5,550,2,59,2,n691,68.0,115.1295
68.75,0.25,137.5,0.5,550,2,50,5,n698,68.0,115.1295
69.0,0.25,138.0,0.5,552,2,64,2,n692,69.0,116.705666
69.0,0.25,138.0,0.5,552,2,49,5,n699,69.0,116.705666
69.0,1.0,138.0,2.0,552,8,45,6,n704,69.0,116.705666
69.25,0.25,138.5,0.5,554,2,64,1,n686,69.0,116.705666
69.25,0.25,138.5,0.5,554,2,62,2,n693,69.0,116.705666
69.25,0.25,138.5,0.5,554,2,50,5,n700,69.0,116.705666
69.5,0.25,139.0,0.5,556,2,69,1,n687,69.0,116.705666
69.5,1.0,139.0,2.0,556,8,61,2,n694,69.0,116.705666
69.5,0.75,139.0,1.5,556,6,52,5,n701,69.0,116.705666
69.75,0.25,139.5,0.5,558,2,67,1,n688,69.0,116.705666
70.0,0.5,140.0,1.0,560,4,66,1,n705,70.0,118.325
70.0,1.0,140.0,2.0,560,8,46,6,n722,70.0,118.325
70.25,0.25,140.5,0.5,562,2,49,5,n717,70.0,118.325
70.5,0.75,141.0,1.5,564,6,73,1,n706,70.0,118.325
70.5,0.25,141.0,0.5,564,2,54,5,n718,70.0,118.325
70.75,0.25,141.5,0.5,566,2,61,2,n712,70.0,118.325
70.75,0.25,141.5,0.5,566,2,52,5,n719,70.0,118.325
71.0,0.25,142.0,0.5,568,2,66,2,n713,71.0,119.90567
71.0,0.25,142.0,0.5,568,2,50,5,n720,71.0,119.90567
71.0,1.25,142.0,2.5,568,10,47,6,n723,71.0,119.90567
71.25,0.25,142.5,0.5,570,2,66,1,n708,71.0,119.90567
71.25,0.25,142.5,0.5,570,2,64,2,n714,71.0,119.90567
71.5,0.25,143.0,0.5,572,2,71,1,n709,71.0,119.90567
71.5,1.0,143.0,2.0,572,8,62,2,n715,71.0,119.90567
71.75,0.25,143.5,0.5,574,2,69,1,n710,71.0,119.90567
71.75,0.25,143.5,0.5,574,2,54,5,n721,71.0,119.90567
72.0,1.75,144.0,3.5,576,14,67,1,n724,72.0,121.577
72.0,0.25,144.0,0.5,576,2,59,5,n732,72.0,121.577
72.25,0.25,144.5,0.5,578,2,57,5,n733,72.0,121.577
72.25,0.25,144.5,0.5,578,2,47,6,n737,72.0,121.577
72.5,0.5,145.0,1.0,580,4,55,5,n734,72.0,121.577
72.5,0.25,145.0,0.5,580,2,52,6,n738,72.0,121.577
72.75,0.25,145.5,0.5,582,2,59,2,n728,72.0,121.577
72.75,0.25,145.5,0.5,582,2,50,6,n739,72.0,121.577
73.0,0.25,146.0,0.5,584,2,64,2,n729,73.0,123.234
73.0,0.25,146.0,0.5,584,2,49,6,n740,73.0,123.234
73.25,0.25,146.5,0.5,586,2,62,2,n730,73.0,123.234
73.25,0.25,146.5,0.5,586,2,52,6,n741,73.0,123.234
73.5,0.75,147.0,1.5,588,6,61,2,n731,73.0,123.234
73.5,0.25,147.0,0.5,588,2,57,6,n742,73.0,123.234
73.75,0.25,147.5,0.5,590,2,64,1,n726,73.0,123.234
73.75,0.25,147.5,0.5,590,2,55,6,n743,73.0,123.234
74.0,0.25,148.0,0.5,592,2,69,1,n744,74.0,124.8015
74.0,0.25,148.0,0.5,592,2,54,5,n760,74.0,124.8015
74.25,0.25,148.5,0.5,594,2,67,1,n745,74.0,124.8015
74.25,0.25,148.5,0.5,594,2,61,2,n753,74.0,124.8015
74.25,0.25,148.5,0.5,594,2,57,5,n761,74.0,124.8015
74.5,0.25,149.0,0.5,596,2,66,1,n746,74.0,124.8015
74.5,0.25,149.0,0.5,596,2,66,2,n754,74.0,124.8015
74.5,0.25,149.0,0.5,596,2,62,5,n762,74.0,124.8015
74.75,0.25,149.5,0.5,598,2,69,1,n747,74.0,124.8015
74.75,0.25,149.5,0.5,598,2,64,2,n755,74.0,124.8015
74.75,0.25,149.5,0.5,598,2,61,5,n763,74.0,124.8015
75.0,0.25,150.0,0.5,600,2,74,1,n748,75.0,126.38433
75.0,0.25,150.0,0.5,600,2,62,2,n756,75.0,126.38433
75.0,0.25,150.0,0.5,600,2,59,5,n764,75.0,126.38433
75.25,0.25,150.5,0.5,602,2,73,1,n749,75.0,126.38433
75.25,0.25,150.5,0.5,602,2,66,2,n757,75.0,126.38433
75.25,0.25,150.5,0.5,602,2,57,5,n765,75.0,126.38433
75.5,0.25,151.0,0.5,604,2,71,1,n750,75.0,126.38433
75.5,0.25,151.0,0.5,604,2,71,2,n758,75.0,126.38433
75.5,0.25,151.0,0.5,604,2,55,5,n766,75.0,126.38433
75.75,0.25,151.5,0.5,606,2,74,1,n751,75.0,126.38433
75.75,0.25,151.5,0.5,606,2,69,2,n759,75.0,126.38433
75.75,0.25,151.5,0.5,606,2,54,5,n767,75.0,126.38433
76.0,1.25,152.0,2.5,608,10,79,1,n768,76.0,127.956
76.0,0.25,152.0,0.5,608,2,67,2,n773,76.0,127.956
76.0,0.25,152.0,0.5,608,2,52,5,n778,76.0,127.956
76.25,0.25,152.5,0.5,610,2,71,2,n774,76.0,127.956
76.25,0.25,152.5,0.5,610,2,50,5,n779,76.0,127.956
76.5,0.25,153.0,0.5,612,2,76,2,n775,76.0,127.956
76.5,0.25,153.0,0.5,612,2,49,5,n780,76.0,127.956
76.75,0.25,153.5,0.5,614,2,74,2,n776,76.0,127.956
76.75,0.25,153.5,0.5,614,2,47,5,n781,76.0,127.956
77.0,1.0,154.0,2.0,616,8,73,2,n777,77.0,129.536
77.0,0.25,154.0,0.5,616,2,45,5,n782,77.0,129.536
77.25,0.25,154.5,0.5,618,2,76,1,n770,77.0,129.536
77.25,0.25,154.5,0.5,618,2,43,5,n783,77.0,129.536
77.5,0.25,155.0,0.5,620,2,81,1,n771,77.0,129.536
77.5,0.25,155.0,0.5,620,2,42,5,n784,77.0,129.536
77.75,0.25,155.5,0.5,622,2,79,1,n772,77.0,129.536
77.75,0.25,155.5,0.5,622,2,40,5,n785,77.0,129.536
78.0,0.25,156.0,0.5,624,2,78,1,n786,78.0,131.26767
78.0,0.25,156.0,0.5,624,2,74,2,n793,78.0,131.26767
78.0,0.25,156.0,0.5,624,2,38,6,n806,78.0,131.26767
78.25,0.25,156.5,0.5,626,2,79,1,n787,78.0,131.26767
78.25,0.25,156.5,0.5,626,2,76,2,n794,78.0,131.26767
78.25,0.25,156.5,0.5,626,2,62,5,n801,78.0,131.26767
78.5,0.75,157.0,1.5,628,6,81,1,n788,78.0,131.26767
78.5,0.75,157.0,1.5,628,6,78,2,n795,78.0,131.26767
78.5,0.25,157.0,0.5,628,2,62,5,n802,78.0,131.26767
78.75,0.25,157.5,0.5,630,2,62,5,n803,78.0,131.26767
78.75,0.25,157.5,0.5,630,2,50,6,n807,78.0,131.26767
79.0,0.5,158.0,1.0,632,4,55,5,n804,79.0,133.166
79.0,0.5,158.0,1.0,632,4,52,6,n808,79.0,133.166
79.25,0.25,158.5,0.5,634,2,74,1,n790,79.0,133.166
79.25,0.25,158.5,0.5,634,2,71,2,n797,79.0,133.166
79.5,0.25,159.0,0.5,636,2,79,1,n791,79.0,133.166
79.5,0.25,159.0,0.5,636,2,76,2,n798,79.0,133.166
79.5,0.75,159.0,1.5,636,6,59,5,n805,79.0,133.166
79.75,0.25,159.5,0.5,638,2,78,1,n792,79.0,133.166
79.75,0.25,159.5,0.5,638,2,74,2,n799,79.0,133.166
79.75,0.25,159.5,0.5,638,2,52,6,n809,79.0,133.166
80.0,1.5,160.0,3.0,640,12,76,1,n810,80.0,134.826
80.0,0.5,160.0,1.0,640,4,73,2,n814,80.0,134.826
80.0,0.25,160.0,0.5,640,2,57,6,n828,80.0,134.826
80.25,0.25,160.5,0.5,642,2,52,5,n822,80.0,134.826
80.25,0.25,160.5,0.5,642,2,55,6,n829,80.0,134.826
80.5,0.25,161.0,0.5,644,2,57,5,n823,80.0,134.826
80.5,0.25,161.0,0.5,644,2,54,6,n830,80.0,134.826
80.75,0.25,161.5,0.5,646,2,64,2,n816,80.0,134.826
80.75,0.25,161.5,0.5,646,2,55,5,n824,80.0,134.826
80.75,0.25,161.5,0.5,646,2,52,6,n831,80.0,134.826
81.0,0.25,162.0,0.5,648,2,69,2,n817,81.0,136.471
81.0,0.25,162.0,0.5,648,2,54,5,n825,81.0,136.471
81.0,0.25,162.0,0.5,648,2,50,6,n832,81.0,136.471
81.25,0.25,162.5,0.5,650,2,67,2,n818,81.0,136.471
81.25,0.25,162.5,0.5,650,2,55,5,n826,81.0,136.471
81.25,0.25,162.5,0.5,650,2,52,6,n833,81.0,136.471
81.5,0.25,163.0,0.5,652,2,74,1,n812,81.0,136.471
81.5,0.25,163.0,0.5,652,2,66,2,n819,81.0,136.471
81.5,0.75,163.0,1.5,652,6,57,5,n827,81.0,136.471
81.5,0.75,163.0,1.5,652,6,54,6,n834,81.0,136.471
81.75,0.25,163.5,0.5,654,2,72,1,n813,81.0,136.471
81.75,0.25,163.5,0.5,654,2,64,2,n820,81.0,136.471
82.0,1.25,164.0,2.5,656,10,71,1,n835,82.0,138.055
82.0,0.5,164.0,1.0,656,4,62,2,n840,82.0,138.055
82.25,0.25,164.5,0.5,658,2,50,5,n848,82.0,138.055
82.25,0.25,164.5,0.5,658,2,47,6,n854,82.0,138.055
82.5,0.25,165.0,0.5,660,2,61,2,n841,82.0,138.055
82.5,0.25,165.0,0.5,660,2,55,5,n849,82.0,138.055
82.5,0.25,165.0,0.5,660,2,52,6,n855,82.0,138.055
82.75,0.25,165.5,0.5,662,2,62,2,n842,82.0,138.055
82.75,0.25,165.5,0.5,662,2,54,5,n850,82.0,138.055
82.75,0.25,165.5,0.5,662,2,50,6,n856,82.0,138.055
83.0,0.25,166.0,0.5,664,2,64,2,n843,83.0,139.63133
83.0,0.5,166.0,1.0,664,4,52,5,n851,83.0,139.63133
83.0,0.25,166.0,0.5,664,2,49,6,n857,83.0,139.63133
83.25,0.25,166.5,0.5,666,2,64,1,n837,83.0,139.63133
83.25,0.25,166.5,0.5,666,2,62,2,n844,83.0,139.63133
83.25,0.25,166.5,0.5,666,2,47,6,n858,83.0,139.63133
83.5,0.25,167.0,0.5,668,2,69,1,n838,83.0,139.63133
83.5,0.25,167.0,0.5,668,2,61,2,n845,83.0,139.63133
83.5,0.75,167.0,1.5,668,6,45,6,n859,83.0,139.63133
83.75,0.25,167.5,0.5,670,2,67,1,n839,83.0,139.63133
83.75,0.5,167.5,1.0,670,4,64,2,n846,83.0,139.63133
84.0,0.5,168.0,1.0,672,4,66,1,n860,84.0,141.269
84.25,0.5,168.5,1.0,674,4,62,2,n866,84.0,141.269
84.25,0.25,168.5,0.5,674,2,57,5,n873,84.0,141.269
84.5,0.5,169.0,1.0,676,4,64,1,n861,84.0,141.269
84.5,0.25,169.0,0.5,676,2,57,5,n874,84.0,141.269
84.75,0.25,169.5,0.5,678,2,61,2,n867,84.0,141.269
84.75,0.25,169.5,0.5,678,2,57,5,n875,84.0,141.269
85.0,0.25,170.0,0.5,680,2,66,1,n862,85.0,142.98866
85.0,0.25,170.0,0.5,680,2,60,2,n868,85.0,142.98866
85.0,0.25,170.0,0.5,680,2,51,5,n876,85.0,142.98866
85.25,0.25,170.5,0.5,682,2,68,1,n863,85.0,142.98866
85.25,0.25,170.5,0.5,682,2,59,2,n869,85.0,142.98866
85.25,0.25,170.5,0.5,682,2,52,5,n877,85.0,142.98866
85.5,1.0,171.0,2.0,684,8,69,1,n864,85.0,142.98866
85.5,0.25,171.0,0.5,684,2,57,2,n870,85.0,142.98866
85.5,0.75,171.0,1.5,684,6,53,5,n878,85.0,142.98866
85.75,0.25,171.5,0.5,686,2,60,2,n871,85.0,142.98866
86.0,0.25,172.0,0.5,688,2,62,2,n885,86.0,144.84
86.25,0.125,172.5,0.25,690,1,64,2,n886,86.0,144.84
86.25,0.25,172.5,0.5,690,2,59,5,n893,86.0,144.84
86.25,0.25,172.5,0.5,690,2,47,6,n900,86.0,144.84
86.375,0.125,172.75,0.25,691,1,65,2,n887,86.0,144.84
86.5,0.5,173.0,1.0,692,4,68,1,n880,86.0,144.84
86.5,0.75,173.0,1.5,692,6,64,2,n888,86.0,144.84
86.5,0.25,173.0,0.5,692,2,59,5,n894,86.0,144.84
86.5,0.25,173.0,0.5,692,2,52,6,n901,86.0,144.84
86.75,0.25,173.5,0.5,694,2,59,5,n895,86.0,144.84
86.75,0.25,173.5,0.5,694,2,50,6,n902,86.0,144.84
87.0,0.25,174.0,0.5,696,2,69,1,n881,87.0,146.455
87.0,0.25,174.0,0.5,696,2,52,5,n896,87.0,146.455
87.0,0.25,174.0,0.5,696,2,49,6,n903,87.0,146.455
87.25,0.25,174.5,0.5,698,2,81,1,n882,87.0,146.455
87.25,0.25,174.5,0.5,698,2,45,6,n904,87.0,146.455
87.5,0.25,175.0,0.5,700,2,81,1,n883,87.0,146.455
87.5,0.25,175.0,0.5,700,2,50,6,n905,87.0,146.455
87.75,0.25,175.5,0.5,702,2,81,1,n884,87.0,146.455
87.75,0.25,175.5,0.5,702,2,78,2,n892,87.0,146.455
87.75,0.25,175.5,0.5,702,2,49,6,n906,87.0,146.455
88.0,0.5,176.0,1.0,704,4,74,1,n907,88.0,148.21
88.0,0.25,176.0,0.5,704,2,78,2,n913,88.0,148.21
